frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
745,24.833333333333332,119.74167366664712,129.73357681797643,21.144216734813334,17.50984850327394,159.03121053525393,156.8730782891389,134.14370049432938,137.1173528778287
746,24.866666666666667,118.24166103704158,130.20354796914597,21.569713585747053,17.425163934511342,159.24960733684784,155.68296956286122,131.34505119451808,133.2628028441954
747,24.9,116.26335607816323,128.94328415731974,21.025901371911743,17.08165164712851,157.91056622723045,155.51074007364838,132.48070785170123,134.69101901730826
748,24.933333333333334,113.50082158828806,128.7138577136392,18.816364621917142,17.263702928182525,159.103660537532,155.42221259612808,131.70076649384558,133.36121436994205
749,24.966666666666665,118.5855118808354,131.1381683125499,22.37282300340216,19.016621432681035,156.81384383131208,154.2147032585726,133.14455027023337,135.54388617687368
750,25.0,114.54976612547435,129.2697200720269,21.864118483350627,18.391945575652517,157.8655072867623,155.46242856451016,133.0727513492584,134.9976900400545
751,25.033333333333335,113.98481921425751,128.10578576532026,21.313043267796754,17.977025438420565,156.96827799997453,154.46986332249674,134.54567515284037,135.17734050449357
752,25.066666666666666,114.93663958368893,128.51043678329486,21.478009389500237,18.06593707926292,157.95741106144075,154.72048170159883,133.53935230408607,133.3826084666126
753,25.1,113.8839752741938,128.30203446014568,20.331460083140986,17.88432095107407,157.6881000056875,155.0288176984935,134.67418462434964,134.93594909401367
754,25.133333333333333,113.69179389047463,125.67398420664277,18.758654959785666,15.952376640192615,159.6096527468684,155.68445212707684,134.23128103058812,134.75647695596956
755,25.166666666666668,113.73627471877737,123.83012038734498,19.04655017578361,16.480840302145165,158.27858389756938,154.73089610081212,132.3029692016664,133.37504689695035
756,25.2,113.84755920091433,122.94006794337595,20.821579121103834,17.311268184720564,152.28233875914495,152.66778501793556,130.29963595704783,135.16083628913557
757,25.233333333333334,114.69565890162849,122.918160109746,17.790967119740234,15.796706373993347,155.5760089775339,153.2338463600215,129.4303690856275,131.94610145160547
758,25.266666666666666,114.79174477076968,123.47895649471299,17.69930883648507,16.024355978026666,156.06602516356497,153.15853799272514,130.56109991360722,132.14873248213422
759,25.3,116.27957274766109,123.90862177230524,20.08230802231776,16.332968762391946,153.73120878347788,152.5064518872333,132.3028832453888,134.39376661825685
760,25.333333333333332,117.45426491658203,124.878591550128,20.426152044221013,16.485900254371305,156.16215203564923,154.47099101522437,131.39926106245753,134.22359964618948
761,25.366666666666667,115.64545355535316,126.70369495829085,19.246430867904692,16.760353166610308,154.8652119009879,152.53933915971757,131.53200628955963,134.4936402933669
762,25.4,117.03326954025344,125.25778934172574,20.192574132862678,15.161801325198999,156.1168390119312,155.0043587339479,131.8369340847415,134.46372390973548
763,25.433333333333334,118.16376021990799,128.4152209211654,22.091408373988955,16.929455791821876,156.28189463565823,153.84654111960413,133.96204501185113,134.874974986993
764,25.466666666666665,117.22008621087555,128.2053417647239,23.264149623318715,17.772172531836944,156.8828334320318,155.21145543378205,133.5177407995555,135.73964078066405
765,25.5,120.00419113665325,129.01862728316604,22.045601635516608,16.918263173570416,156.1269735476889,154.75651827074995,133.56948861721347,136.09852862104077
766,25.533333333333335,118.1951801840533,129.04503615892096,21.309114034958768,16.708989874093742,158.61654770654138,154.83590070588568,133.39610445808165,135.4715890892352
767,25.566666666666666,115.44335902171038,127.15723885350523,20.560106261251168,16.691642117358498,155.62806042589534,153.224117768272,133.15844514377835,136.04168684923482
768,25.6,112.31062970996446,127.26370391452032,18.62425292699903,16.916562758644094,155.22663276983815,154.0063139834528,133.36973643388265,136.3273058629759
769,25.633333333333333,113.9215955513059,124.88629740710017,18.188336773899554,14.946557776885356,156.70895925189333,157.14667643923326,133.14712760947205,136.34144901449682
770,25.666666666666668,115.78318494041663,125.72255219992421,19.68056691813507,15.339473943872234,156.69834591979983,158.79523176090194,132.4500233247139,137.73338933267692
771,25.7,117.68920564592457,125.88614115170978,23.033893566155367,15.979566588314604,153.70209552799335,156.13887639773262,133.46222395407398,137.82909305456099
772,25.733333333333334,121.88388159663715,125.76539518022724,25.32696723790062,16.520985461628747,155.90216384301968,158.4912237209349,133.53008253261154,139.46807234431515
773,25.766666666666666,118.65382268679508,125.20997221143487,22.305552642209577,15.906297729902315,154.41973165217738,155.19333157732984,131.91233717046302,137.24496527270506
774,25.8,116.0519600166118,120.2879562123612,19.934950167247308,13.306060819379244,156.95411988114014,158.5388774292218,129.8079506002302,136.7847690603534
775,25.833333333333332,114.93477202817228,122.1548659653296,19.727335582393057,13.936489363242558,156.45981723852285,158.28875525581262,129.93806851425097,138.04742860317907
776,25.866666666666667,114.19435239982863,120.79139862802367,18.54902645314169,13.278533472045709,152.991681674737,154.3447023836851,128.33534314061387,136.2936531246196
777,25.9,112.83327955660027,119.31993236881785,18.772289795250284,13.474561569371668,154.26952308397517,155.64835998072743,128.90123157129955,136.57973140500204
778,25.933333333333334,114.01698129916839,120.15056006096819,17.815243030042993,13.445461163661022,152.60848293260116,153.6813457095185,127.4795462386278,135.09408869591394
779,25.966666666666665,116.17188422048702,121.9208533179234,22.303181936611683,16.291238711900828,152.89116280017555,154.57416825293842,127.94284612682992,134.88733929704352
780,26.0,116.36965118170716,121.32041505025808,22.51172824830077,15.65171901884589,152.29882446022572,154.43952575943814,128.31840628974584,135.1141738466151
781,26.033333333333335,116.79450115763467,122.15759018542023,22.70856489770605,15.639659891255695,156.04094740200333,157.70876943577815,132.38988074715712,137.87580209646865
782,26.066666666666666,114.80021605541152,120.03854117022321,21.975760956162233,14.288469896862306,152.5858493372471,155.80072067149376,130.92413725265018,136.63809770657505
783,26.1,117.70571753363247,123.82395260580064,24.22818752060903,15.9399840496087,153.09738722240346,156.54209028880288,131.61794918669142,137.42745916439273
784,26.133333333333333,116.75333894804896,123.60425129730686,22.246151110198635,13.546564705086572,153.93693546171656,157.6064883882984,131.9282556522919,137.5192526881698
785,26.166666666666668,116.52081665997558,122.91409538883772,22.200047011668257,13.832438550371274,153.95390166514065,157.23909130803122,131.5490620228046,137.58579519399464
786,26.2,115.55079071665449,121.83768590053262,23.586332708531685,14.016795573495793,152.8193126977258,156.3588235196866,130.30208559685335,136.71534154059853
787,26.233333333333334,114.80284733235943,119.90702698185882,23.165320241982492,13.114727677300772,152.96518854641153,157.32227199341685,129.81993997755688,136.26305765783187
788,26.266666666666666,113.21433239281073,118.8584351938356,22.369506797923083,12.92868106832575,150.97748474070022,155.0348588691263,128.7888366263303,135.39487816607297
789,26.3,112.4807090424685,119.08153640178892,20.586759936525485,13.158998566271123,150.61659471945018,154.27865828894372,128.13129862191573,134.835491678083
790,26.333333333333332,114.77630086939845,119.71831839648179,21.35157244876854,13.41931499360609,152.01168734145963,156.15286045778245,128.81716232724568,135.42224110442083
791,26.366666666666667,114.4108638318619,120.70084128934643,20.013963697516203,13.674037347754117,154.348538722329,156.2050202909842,129.0123401791491,135.39986508412292
792,26.4,113.23104146741218,120.54313350903483,20.1265689581184,13.723087875506103,151.03055805623026,152.9527487108233,129.15172058079534,135.41454298881018
793,26.433333333333334,115.68932906366035,123.02013858652938,22.926085063452177,14.446140272978718,155.6020102073711,157.7145252372203,131.908773185235,137.41403436401131
794,26.466666666666665,115.87014265715696,123.40960744935379,23.1673190769258,14.870232191202573,154.0550812637447,155.33586074991152,132.8006821540002,137.3856075280483
795,26.5,117.21809166013831,122.19260910136381,24.353988786800866,14.032575106528995,155.48094905162986,157.46824280859266,132.68574985346834,137.65715291096882
796,26.533333333333335,114.9254482362038,122.40225270924697,23.51636097764698,15.93164992826282,151.2877414541163,153.39364022282018,131.13060710989302,137.2072901404352
797,26.566666666666666,115.31415576627943,124.87450364449283,23.909883815941214,16.082468380446247,151.91159671928813,153.92365417598228,131.64680332214573,137.69330413473497
798,26.6,115.52021236913104,124.52529740654175,26.671767033084418,16.700576734875114,152.04317943425318,152.63019856172565,131.052886628451,136.15336697175448
799,26.633333333333333,115.57805256235203,126.00132910132353,23.205222434789814,16.974518213429306,155.51985835900015,153.4952540892817,135.33813578628153,137.73049681617945
800,26.666666666666668,115.66228521508978,125.71386805183602,24.45286015314578,17.148358883402484,154.8067084924621,153.29360408325368,134.83218582299403,137.48416442676918
801,26.7,115.80530530170834,126.27527344887663,24.454219819944935,17.545357583725817,154.56538920065688,152.46877974990673,134.36931946341136,136.7869182498578
802,26.733333333333334,118.27683386753905,126.73387264429657,26.342770242021114,17.485883105040994,154.72577349913675,153.63789789441978,136.05626644891956,138.8821194015231
803,26.766666666666666,117.52546620020809,126.55401032308767,25.869419727196057,17.366224407679766,152.46502592647704,152.2205134566661,133.6226686833125,137.2352020900514
804,26.8,118.68754319298431,126.86801971977268,26.42402789681802,17.121281844494867,154.61722069430985,153.23577745573073,134.53160992570778,137.25651179922474
805,26.833333333333332,119.1839898228359,126.38195852333163,27.19734368634526,16.715036421730037,154.19713705282018,152.59820516670717,134.57320637740074,136.86055946165823
806,26.866666666666667,117.8970866392331,125.8386374972055,26.409418136631842,16.973677381530887,154.28944349643018,152.187666333605,133.94329566795636,136.69705862651512
807,26.9,118.18175148992212,126.05197487998092,23.98234736277379,15.085024729362974,155.3188202134065,154.2861022420928,134.76901062147638,137.95875838794248
808,26.933333333333334,117.31074653275034,126.73050058185098,23.481222234729195,16.09274834147468,156.1520072423753,153.91662172365824,134.04612407074816,136.96086474549256
809,26.966666666666665,115.78729974118966,123.84633781320969,23.866081528544132,15.029750038784641,155.0707738424997,154.03415321656064,132.4881288718455,136.0409681704039
810,27.0,117.49707411694818,124.47703030203589,21.884580748734933,15.45237203037763,157.2030925928558,156.64343592254272,132.8326799111661,136.55641720841282
811,27.033333333333335,117.35532272624094,123.28390668009234,24.046745876947536,15.551480428008636,152.32360900969687,153.54685449251605,131.140909759532,135.9106211573001
812,27.066666666666666,114.24643341060381,120.87987684361545,18.98534227144194,13.613640954061673,152.6214669909832,153.03565324209004,128.72455503293284,134.15474705377846
813,27.1,117.03632630002258,121.88887217443599,20.694188163880867,14.5255217316787,153.41537087518955,154.3388878335367,129.3301736175399,134.49244299492364
814,27.133333333333333,116.97931875804147,121.75953209837327,20.406193213395085,14.226841511287855,154.36698224690645,154.63068456543184,131.4993822185248,135.5671504584012
815,27.166666666666668,114.44766670580641,121.43489716335344,20.19699345881499,14.438847250984873,153.2132510878112,154.51728926482556,129.47741372199235,134.82891154839817
816,27.2,115.80964899187043,120.584160365191,22.849886517084695,14.509762236018599,148.89903659314257,152.5753084991724,129.17003408688242,134.96782592203402
817,27.233333333333334,114.36254363930843,120.74063261740181,20.23374050362275,13.2033439046677,152.07292666202585,155.79745681808896,126.48656300177821,134.31258131349267
818,27.266666666666666,118.25517729768502,123.31856901257316,24.63187707037277,14.716865445041467,150.6218116039765,154.7631902051613,128.37480051470516,134.54658975733105
819,27.3,116.48235607774274,121.8000183279088,24.198416353949806,14.884291369283703,150.0057242147245,153.82342949982458,129.33926865069364,134.69435252162714
820,27.333333333333332,115.47282502087441,119.89111815233017,20.641176764982795,13.775699684644282,153.37836383343986,157.21879622671744,129.32030084338643,134.87945660474543
821,27.366666666666667,115.79972340812162,122.52012719328631,23.932964564476567,16.281272890807774,152.97331484844307,153.82812541642497,130.39605654610332,135.1609886095101
