frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
807,26.9,170.5252049454964,164.35050945284752,164.76510290160346,161.20330387122502,152.08171143774956,153.36543771422086,130.99802324448453,136.12790263620042
808,26.933333333333334,169.8383643454096,164.61520904945522,165.32963706165555,161.87372277913832,151.70618417766568,151.19796685544128,131.03838379573156,135.60613420063476
809,26.966666666666665,171.6774619604968,164.0456163956468,164.8544230908325,161.5833444749474,150.93869198653465,152.8281210273767,131.22755216128988,135.79317578918088
810,27.0,172.00796950654734,164.2340980362506,163.57216057683362,160.90843333059146,151.22739519989432,154.79935466620665,130.5555136191045,136.6449089366329
811,27.033333333333335,172.77405951446454,163.0900578275636,163.04768905821035,160.72676270411347,150.7567418379862,156.33002080570566,131.0603036190628,136.47637130377487
812,27.066666666666666,172.61312044673554,164.42025829396366,164.59513127774798,161.3297931710394,147.86040570638994,149.412376656847,130.76290097297283,134.60473167222216
813,27.1,172.84521330648988,164.50816775255203,166.64208141650064,162.53919706649543,146.8284995928042,149.15847902910735,131.13344873853748,133.79074484709724
814,27.133333333333333,172.13261398775043,164.63963772730136,163.78832499556077,162.36807402112512,153.28220712778585,152.78408338593314,133.81311115638985,135.69719777122015
815,27.166666666666668,172.66796742704872,164.58186244584704,165.37990085664313,162.6584343987116,148.82309519195,152.13615091819375,130.8138762868042,135.7818606526965
816,27.2,172.421378071334,164.69053272943492,165.60723552255428,162.79600549880269,149.2839693254712,151.80431271576458,130.98018927424215,136.2312946174929
817,27.233333333333334,172.60274703193932,165.36414720098534,164.76210421218062,162.45395459639943,149.20691678083023,151.743102680116,130.65383175879822,136.47274284868212
818,27.266666666666666,172.65011220419984,165.82944192625234,164.86801637089425,162.08647800939104,150.24992395285315,151.55088094849796,131.39034377983688,136.00320712811046
819,27.3,172.82682121161403,165.3852501868562,163.28552980813095,161.726992364768,148.53991041268654,152.03125844995225,129.86485092485657,134.94156927764237
820,27.333333333333332,172.79062882698537,165.42277837171176,163.56336234487506,161.82353389134164,148.70462514132572,151.48988455148105,129.8454184125573,135.5037639437131
821,27.366666666666667,173.39496557920535,165.4502607668348,164.36071126772094,161.75871911374082,150.9488112845318,152.37840964618442,131.63232092314956,135.32671754950562
822,27.4,173.76760446266192,165.2043738770764,163.97875179433245,160.52128487632677,149.7140036163332,153.6170739626464,131.65283689157286,135.21768555894408
823,27.433333333333334,173.3569660670149,165.76426670581975,166.03151948504302,162.19527653981794,147.8494784067881,149.7709047795715,130.3916206426521,134.22136947000993
824,27.466666666666665,173.65320017996535,166.13195726729379,163.91498861126595,161.43260497896628,149.5396646232903,153.85580697230031,130.40282484058352,135.80187675078412
825,27.5,172.06892547456812,166.266086041108,166.2618703292469,161.68792611367914,153.05022403408705,154.89235333000295,133.2801694508192,137.05362055786438
826,27.533333333333335,171.40965367558493,166.3191700813049,166.58698953584107,162.44563591399796,151.8116277045134,151.5272686934671,132.80773303995105,135.80577845896676
827,27.566666666666666,172.7597719931384,165.97127861693926,167.02981880877948,162.84293480699418,150.73169305797498,153.30409506038444,131.70842807115,136.03667298311092
828,27.6,173.00275702910378,165.57751648706733,164.4863786741782,160.73900499812754,151.65070865717112,155.03098881748846,132.16372225592966,136.53243959632397
829,27.633333333333333,172.0366796044685,165.59138923815485,165.29191674092618,160.9552708921827,153.79114753740916,154.41550392476512,133.3264758964365,137.360123156797
830,27.666666666666668,172.0864091084728,165.53993061666958,165.16329233647838,161.57630217825073,153.39265684606337,155.05202839815388,132.94212030607193,137.34149423702738
831,27.7,172.98731591086474,165.28382241293767,165.30731234992535,160.9071850408124,146.80707658238472,151.35439791456076,128.19003888107764,134.63212641248026
832,27.733333333333334,173.1606653346987,165.21211098049986,163.90632798245278,160.2731131291535,151.066545661763,153.30472350239086,130.67683511213147,134.74682777742623
833,27.766666666666666,172.86378206340189,163.7685233053641,163.7046913654053,159.22743315303615,153.13860439975056,157.89224395356723,132.10419333064053,137.6147856014275
834,27.8,172.82487571097653,163.70780474764092,163.66887522408376,158.99037514749213,153.3599845154862,157.51734207916215,132.10652264161635,137.9829475070212
835,27.833333333333332,172.77294073265767,163.7267173828679,164.78366541307537,159.85830334629094,153.36792716356894,155.15160412988428,132.2961096199859,137.45970625545988
836,27.866666666666667,170.26395727229692,163.81608090096228,164.26981258134134,159.0462379261995,154.96098899992438,153.68149891979635,131.84985563357134,136.65299602977205
837,27.9,169.78208072389035,163.62029639226193,165.6081267475535,158.56600642525993,152.52871410752198,149.49599254600633,130.59979644772687,134.58626241687804
838,27.933333333333334,170.92033269748902,163.4902847990304,164.80267518337874,158.83810929833967,152.67395099772216,149.76053281256424,131.00015743603433,134.75625982439107
839,27.966666666666665,170.48648186130595,163.12090981132428,164.08268604115327,158.086272979491,153.1459410298062,150.30961709653562,131.19273816575966,135.3192767169072
840,28.0,171.11824269313163,163.10530471135587,162.99456429114213,158.09529251042414,154.43462272434473,151.16288003686324,131.6044626137472,134.24855175381177
841,28.033333333333335,168.2230711792508,162.3571919680689,164.2086174727093,157.33739112033552,155.35385036471388,150.89523216104013,132.6051310838051,135.49697076446142
842,28.066666666666666,168.1726409707961,162.5722204663624,164.0920915665491,157.160056274822,154.5491547427313,150.17009355797046,132.0947236248223,135.71606020055683
843,28.1,168.76328934118206,162.6384073489791,163.25187742324013,155.4814882128033,158.15497921920763,155.11376187359244,134.2702066394447,137.94963202176052
844,28.133333333333333,168.13688300914689,161.93488614400187,162.92072372044166,155.64252437126322,157.9615131609065,155.45516137305657,134.06832724129166,138.2333553430966
845,28.166666666666668,166.86624397825898,160.8971656340719,161.74501681202943,153.99566592769688,160.2639218767391,156.10243133695525,135.5421026317441,138.96834687865777
846,28.2,167.10075955166965,160.22823511578812,160.5612083133066,153.05212065319756,155.2124673760015,154.0348860876999,131.5947429168055,136.94526473376212
847,28.233333333333334,163.84535019499555,159.34738927341274,157.847430814856,151.7213362776965,155.9691652616811,154.77009585564218,131.53180152969725,136.93183612400216
848,28.266666666666666,162.3858981329115,158.4217043928455,158.0110867070412,151.50756117650192,155.98941090710426,154.75096432605497,131.67693587631663,137.3412282359645
849,28.3,161.22964018003552,156.34086970389976,156.00826969725486,147.2318706440859,164.37864253275094,159.20699630576917,135.43430720551288,138.82148685047014
850,28.333333333333332,160.5696825160824,156.10547350268493,154.53327988601418,148.0400366962329,164.8099112968342,162.23426059744196,135.1889941795868,140.4406230256252
851,28.366666666666667,160.17871866720833,154.93186701038644,153.9778736720984,146.38701311410665,162.2504033204381,161.30625277395671,132.27852981736888,139.2842086195841
852,28.4,158.24612138746429,153.93876811621786,152.44031144722578,144.57012441691225,164.75586774833664,162.15894075117458,133.87212737725062,141.71976092274224
853,28.433333333333334,157.0948424628806,153.6784810429646,150.26413094122958,144.18798904804908,163.64715255073702,161.1571593808872,133.36229796760657,141.06782411747716
854,28.466666666666665,157.24374598133053,152.6786805264628,148.8415795706246,142.7578674203258,163.06281519588822,162.54190334546192,133.69503753898348,140.8246886592662
855,28.5,155.2881230724802,151.86685051495047,148.27834220593655,142.81038897910392,164.61984012397792,163.8369893747532,134.7176913795949,141.9209411969473
856,28.533333333333335,153.5715611543487,151.0557436842239,145.58057117590172,141.78170165024693,170.01085389480662,166.12637212121808,139.7329645768843,141.7770539745637
857,28.566666666666666,152.69308468217682,149.8826278151131,143.97889425427636,140.8950206461749,168.42267117508257,166.6520429428931,138.29662304153265,142.362247718382
858,28.6,151.2759943678004,148.92300566936197,142.25562729475516,139.9120128679818,168.3082787845545,166.98687968394165,137.89975460212463,142.57458921808936
859,28.633333333333333,150.01417953119284,146.83382381747867,140.6930353470242,136.55904468656013,167.90193205734198,166.39965105634428,138.23276272196833,142.86831206070698
860,28.666666666666668,148.5584042508593,143.83941613767283,138.74261793697784,134.3476423918186,168.32157235524758,166.6176038702574,137.26668666342562,143.4640160086004
861,28.7,146.917990338378,144.48884175948837,137.56429832336823,134.43690006234056,168.5987402807287,167.2736810652044,136.73640695647308,141.5840274134542
862,28.733333333333334,147.04282965282874,144.71354329633866,135.73130552064288,129.7833157146229,168.83987694937002,169.4991421925828,136.62537040146353,142.55652696179908
863,28.766666666666666,146.16789819078576,143.7112537911864,133.20527148890505,127.18389316535368,167.3312360147554,168.72937468476658,135.80426795295,142.24537808349322
864,28.8,145.4169170110037,142.57752751176983,132.14686391457417,125.24643731700942,168.60622602782277,169.40680458164186,138.50927467325982,143.4114419091513
865,28.833333333333332,144.12270720328038,141.42768375795876,132.83288630745946,126.01334083546703,169.90517976236285,168.198668699107,140.98971576151672,143.2290111237686
866,28.866666666666667,143.38333095267276,139.9731216404716,132.1326865322022,124.37570102495448,168.32738109414424,166.81612685423485,137.99249760276834,141.24296387260347
867,28.9,143.43409814057003,138.57482882047117,131.3379330792957,123.1020625197404,169.662704364716,167.5459636983105,139.9893584621324,141.71203963444793
868,28.933333333333334,142.9066477503813,138.01117853202706,129.93670883024947,121.69280141263165,169.35399773658742,167.21092366782239,138.6507397847276,140.62725446558832
869,28.966666666666665,142.7837841835558,136.8051480743041,128.23529446331932,121.21839113049187,169.45558528008084,166.5128996679247,138.44463015595625,139.94049054582297
870,29.0,142.0847724180601,137.68218328342655,125.56421927245752,117.97334360170879,170.13097825747826,166.25428025567507,138.26069001386998,141.083775214061
871,29.033333333333335,143.8140136411459,136.60849823322897,124.3910840077512,118.64613445328258,170.16950138518104,165.85951201136996,138.33819910006326,140.95742013538785
872,29.066666666666666,137.6674457463337,135.80467733048772,127.03101087828463,119.95758337824343,170.5697922776348,165.64237607707884,140.70997776117568,142.23616218538427
873,29.1,135.5718662644178,134.40703161094893,126.3510663886211,118.92954016284831,170.50134431988934,165.5794328163642,140.4030189475109,142.01758659197344
874,29.133333333333333,138.72010530169842,135.40297304554522,123.21893080237027,117.42492354215982,171.03953789735246,165.9565319121395,142.59650420425402,142.4455150275121
875,29.166666666666668,137.91243212451076,134.36636144654673,121.77483292657726,116.48090517395359,171.06960567018356,165.8985121239729,141.17650060000886,141.75892423283676
876,29.2,137.58832904062243,132.50248989301906,119.81919535840969,116.0633111346601,171.28263497116143,165.98185085426312,141.85206636540454,141.44791062538152
877,29.233333333333334,137.3081502395813,132.22183953356537,118.04102488383354,115.27626994804379,171.3625913437327,166.0991387209496,141.32229080565577,140.81505654575952
878,29.266666666666666,136.86230297677213,130.84942940360338,116.22941958034559,114.86219429768964,171.50454403265266,166.0393032944602,142.11910599288058,141.37262122525246
879,29.3,136.8424686405222,132.13693637475805,114.3074833037152,113.80841995884757,171.76323508300334,165.71416332588504,142.10004856642854,141.1185206130067
880,29.333333333333332,136.9386070313804,133.88974374273045,110.944671893403,112.00018959401608,171.93178909594593,164.08013689796732,141.5808842462124,139.41352785493896
881,29.366666666666667,136.36436808938402,131.73370282212406,108.78775947317547,110.27978538832842,171.94751289326823,164.860337411759,141.0999753304281,139.55812315992753
882,29.4,133.82852757545504,131.08146717346946,107.07756505662296,109.56521078426229,171.81456087164028,164.12988062418302,141.39564540379118,138.6687101003908
883,29.433333333333334,133.6251006816505,130.09726440202394,105.11247540492666,108.14650574200354,171.8325321663054,165.00202729106536,141.78297668322688,139.4144382402032
