frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
516,17.2,123.12501106088459,120.01180053460479,93.37678164956668,97.25259756025397,168.3338951512408,168.4277180158353,142.47448742538933,139.17839020586365
517,17.233333333333334,123.43331851445777,120.24861576875037,92.9252840855515,96.41115487078523,168.0774079216684,168.13046088535805,141.53657810499766,138.57711006964513
518,17.266666666666666,121.75764429938836,119.41168944296902,91.23365458896922,95.6351214519191,169.36896584426773,169.12443352669172,144.0142970209214,139.72325487816929
519,17.3,120.82996370084682,118.55712796798397,90.73295638591317,94.69794501663236,169.43967771462277,169.76010766397366,143.9453035677663,140.1203906225547
520,17.333333333333332,120.45798766441433,115.71903633078237,90.04590578376595,93.18006043309853,169.58400496756693,170.1007309464336,143.63715944417686,140.1396466995968
521,17.366666666666667,121.65838659703952,116.93109170690524,90.17431939280063,93.20757945357362,169.67377971997297,169.66278211147562,143.91085539371144,139.75980296613892
522,17.4,121.85313812339145,117.56492968171985,88.96412788267548,92.79861725734199,169.8066783963287,169.9922932008405,143.06604306200464,139.51756122137456
523,17.433333333333334,121.58942543380269,118.56236304444528,88.59645260095691,92.20137019453067,170.0550784277166,170.31490211379537,143.19050582429713,139.32135173885268
524,17.466666666666665,121.74175574251896,119.81680892045601,88.16167148907768,92.41281248279827,169.91117953206734,169.45775109337157,143.29793155178135,138.866034398474
525,17.5,122.1584532852294,120.62990858254253,88.13575164043256,92.68789906151304,169.7126986347386,169.04307999221206,142.80505231098869,138.25516615410376
526,17.533333333333335,121.86516440277266,120.58733924429445,87.77075568481835,92.78935840528227,169.5021367445291,168.4726927808644,142.396599399232,137.9749564920506
527,17.566666666666666,121.71507517335102,120.16536452164084,87.60992585552832,92.68923746144608,169.55772266469057,168.63008840386436,142.56491243168122,138.07738061099857
528,17.6,121.7102160440046,121.1873864634607,87.70326595226032,93.41336194432117,169.41213654845825,168.25644224542043,142.24675531377676,137.90040267272525
529,17.633333333333333,121.7367661976232,120.81321278978055,87.70312757886124,93.38407759083768,169.33848289165604,168.1425579562199,142.00963531629478,137.73919251268214
530,17.666666666666668,121.500186961598,120.6062024550327,87.73051260215854,93.37745938236043,169.33216890808083,167.6444134991823,141.49243591222034,137.5093686376434
531,17.7,121.1434712137428,119.56011965003188,87.4669391043457,93.1572357255883,169.4370208132398,168.01554924127151,141.42893933328833,137.73804198294016
532,17.733333333333334,121.23003982533727,120.65418863929823,88.25004052441352,94.39948700249774,168.73807446647734,167.01474844013478,140.82952833293675,137.60412706061172
533,17.766666666666666,120.82191632098474,119.59527533528548,86.57664921096088,91.78662277530896,169.01193070733237,168.11166641404574,140.7221635652675,137.67536906647575
534,17.8,120.87190417318706,120.65941458097154,86.31273418796722,92.4218066906309,169.0542044745414,168.26348114758153,140.4657134256622,138.03376112017582
535,17.833333333333332,120.3591100101725,119.98936613357822,86.07382771422608,92.31883876444336,169.05834956240207,168.25163428074526,140.6248813520074,138.06114975980185
536,17.866666666666667,120.46790688515026,119.83108593541927,85.99037726430727,92.02873519893382,169.17386730525476,168.67177324318536,140.03943346246845,137.58002774212795
537,17.9,122.42008689193376,122.92187958950392,86.79032755676359,92.81706860899469,169.05532351189657,168.01749299158072,139.7488565226394,136.95460198193572
538,17.933333333333334,122.17275746630989,122.42443341314318,86.64464326974003,92.39775592032969,169.01120366872624,168.16068432444152,139.82048803881534,137.01562012931277
539,17.966666666666665,121.82837205933305,122.1745294372015,86.24714651565927,92.4389041786194,169.50833802082366,167.70515505912542,140.2466167050195,136.6273096163611
540,18.0,122.10963952727967,120.30305522625885,86.06898386861918,90.94532685304718,169.54140155540836,168.77912872734618,140.05076575046186,136.70781544490885
541,18.033333333333335,122.30245454775648,120.45940133691145,86.09082598783115,91.0461735088588,169.51088073712162,168.66009438227684,140.53383614190597,137.07408222122646
542,18.066666666666666,122.21462915711022,120.79080321232907,86.06755827347789,91.17796317853818,169.41163126124636,168.58901498845597,140.4887698034682,137.07661638251054
543,18.1,122.22542306461821,120.90692377182883,86.08851484235302,91.14086544015005,169.50854836917046,168.67740676171604,140.6853191218344,137.125231653312
544,18.133333333333333,122.23287160304672,121.2278213784687,85.91714764461351,90.80563066780859,169.4435440235945,168.9589690559952,140.76522250700972,137.1789976736685
545,18.166666666666668,122.37743085661043,121.77518404866711,86.02433453136295,91.28548411924706,169.83864988735348,169.27595964192278,141.76182180574904,137.25093551287148
546,18.2,122.4621757583973,122.7691417237078,86.11508149774919,92.34206431942208,169.89168705105027,169.08019493470587,141.62496692046128,137.10607018267433
547,18.233333333333334,122.2003954884995,122.86094585989943,86.62679348283658,92.76393342337664,169.24542407806229,168.40990078341918,140.71214893250442,136.88847182759957
548,18.266666666666666,123.50739421842019,123.62960384364318,87.06510449646562,93.35896153706261,169.3183135207166,168.5753795472708,140.50213121939694,137.17418993734077
549,18.3,123.71857182411203,123.6623734352245,89.36114360996936,95.09112084149221,168.12194077124676,167.17772620693762,140.26536523214753,136.7320925936799
550,18.333333333333332,124.47651386767348,123.42423874315487,91.71801506487971,98.3229843604057,167.06468079110678,164.13352114274855,139.46541681334168,135.81821032913575
551,18.366666666666667,124.79356688823086,122.19726300659296,93.32206539060716,98.80173019938718,167.4422026617068,164.56984646085783,139.40818845116266,135.99558083133206
552,18.4,125.753418434596,121.89113081278364,95.83270225017132,100.3590499596378,166.1375793281134,164.43488900836658,138.249106362026,136.0136075252232
553,18.433333333333334,126.99451940064625,123.19887580272936,97.91390860565625,102.07126909199079,166.2185072838721,165.15718528447482,138.16403048571664,136.13476794640167
554,18.466666666666665,128.95995079273578,123.96510561760978,100.44787582165547,103.79902769849909,165.784383987312,164.7365779228729,137.71892688814955,135.8230048094523
555,18.5,128.2915404939625,124.741576088098,101.38810609959339,106.77141190479104,166.70626191838096,164.27047270492767,138.3637494073708,136.08790656018442
556,18.533333333333335,128.68119979088914,123.77582059622996,103.60098773035772,108.34970904657722,166.85965722520737,163.84526496324406,138.4611978924196,136.0227884501179
557,18.566666666666666,129.204656069681,120.78214394888884,106.371553789462,109.94579150458664,165.80634418494523,163.78117652828084,136.46753893964828,136.3813221894262
558,18.6,129.92293660549194,121.02796631814071,108.57596052650241,112.20615849022326,166.44883958588971,163.69894222179482,137.16846762742165,136.86442327398922
559,18.633333333333333,131.24816658432496,124.32511181701013,111.96997452128517,115.78730026214468,166.90975240209437,164.01114827499933,137.44756627897223,136.805577892181
560,18.666666666666668,131.85703732672346,124.31647820666916,115.34280204028423,116.47061009591441,167.186223618644,168.03148745588214,138.34761496427598,139.75088126937078
561,18.7,133.20991146850113,128.0464900202652,120.36414563790052,119.70284532955483,166.4740572617476,168.05568421175923,138.46645228642953,139.56535405913357
562,18.733333333333334,132.9975741512191,128.88024335120815,124.37272172961661,122.21133954291305,162.5927770462886,168.9205689110596,134.65760559283973,140.38247007014797
563,18.766666666666666,133.78649018741876,130.14205440297988,127.6235776062197,126.1845293687854,161.70388743915055,168.12663413059371,133.53905597965283,139.8165583928665
564,18.8,133.50569458717473,129.11503982891998,130.7110001095299,131.21898094881678,162.13127290455878,167.24411559421122,133.95919754973863,139.7644401732173
565,18.833333333333332,132.42992865545475,131.73398819127596,132.57051994210917,132.2599889979878,160.51176888401767,166.55258553296224,131.39589186887187,139.09795816852795
566,18.866666666666667,133.63247499106043,133.99263552152266,134.97048984939505,135.24246614474868,161.27545442484904,164.72952302821065,132.70694209517362,138.1295986517195
567,18.9,135.87527385351456,136.88439436145774,135.72314935942825,137.42997451354702,161.0924606556868,161.67348451606074,132.21261533215358,136.34801057144833
568,18.933333333333334,136.23676249057056,138.13257698956906,137.08320682588527,138.72900801161066,161.0930477309506,162.40452139547114,130.7693114482576,136.4477792335166
569,18.966666666666665,138.03173152831764,139.08776023567728,136.95346525833003,138.61357551232862,160.58272839920704,161.29386107068473,130.67614755484928,135.49982842870946
570,19.0,139.56797484727977,139.7486271086522,142.22233204064742,142.2353207536275,160.59968963738137,162.78523666850805,130.73558932526973,136.1858024835407
571,19.033333333333335,143.32856026980903,142.30281323152067,143.0376630909411,143.50711350252712,161.37376112565408,165.28009208314973,131.92932371767535,138.15185887528816
572,19.066666666666666,145.45439042181494,144.54109759815725,144.92464751191793,145.55409687339252,161.19124356332935,163.78492351960924,132.23269893884068,138.10300202355975
573,19.1,149.43825607265498,147.2338688496389,148.07700916284747,147.3085095989841,159.64719508375197,162.0054117124319,131.39159656182264,137.1066153209993
574,19.133333333333333,151.9617874993787,149.88680119683517,148.65105593048818,147.26728014898137,159.05849554962924,163.01252718190352,131.23588848451098,137.38811355684453
575,19.166666666666668,153.64141292523996,153.0996033474435,151.48485312372898,149.8055440708402,158.0874035114555,162.3679734326269,131.08302938734596,137.28774824426105
576,19.2,157.0911487933373,157.0959768224686,154.7180151606182,153.45746377516937,158.2478546366616,160.0309346351326,133.8188403816298,137.44056523273332
577,19.233333333333334,156.62117357357621,158.56750708547153,157.2386312699416,156.1439194532448,157.86773937114629,159.25996716401662,134.52115782988147,137.00429121684226
578,19.266666666666666,157.35255434701827,160.64661990313178,157.23747012495082,158.67915576908703,157.91419932083807,161.20241553486758,134.24447349250985,139.61088756519584
579,19.3,159.08597305995374,162.26422168113092,158.8239085818131,159.19006247831538,156.37741983626705,162.85164278477524,134.37160588591323,140.80054722030272
580,19.333333333333332,159.7489610262635,163.3787498746276,159.89533602043488,160.0713105538045,152.3893320962102,162.41496549840798,129.29412818108344,140.28179018598047
581,19.366666666666667,160.04307086160722,164.82617631657885,160.78070437423753,160.62954158760994,152.39925893411532,162.8940179531433,130.49034589217175,141.59579593767555
582,19.4,161.03991756532963,165.73343396305867,161.50540079084502,162.18927571658736,152.27626902804582,162.36382224672522,131.19742116673518,141.33662066113513
583,19.433333333333334,161.5603530532806,166.59403121393768,162.00744582552505,162.17342102640887,146.01336714699474,161.36857802680575,127.9181054537823,141.63709890332524
584,19.466666666666665,163.26963049696127,167.10507274327446,162.8612573033149,163.46656414385575,147.60869019468623,162.6587509425405,129.48512811307768,142.86935251281758
585,19.5,165.72392042491208,167.602683509908,164.19754943748828,163.76855413254458,144.9443677189748,161.23478173752855,128.51852105320083,143.38734529944165
586,19.533333333333335,166.06883233986557,168.02594167946722,164.28606295126087,163.89906933711458,146.2609208198324,162.25686329664643,128.77039821065563,143.23069530666004
587,19.566666666666666,167.59656656460413,168.4381663791828,162.94851290320068,164.27645347817196,146.7732195404787,163.2593043843609,132.41870817176218,143.96677913934113
588,19.6,168.94240873373175,168.96474241806916,164.07012903942422,164.63453778986684,147.0267025990637,162.03596535670857,131.2283753145766,141.80534365556306
589,19.633333333333333,170.5292505096371,168.9468147455147,164.57336168954075,165.18824331554848,143.7316192131507,163.21955811334846,128.97553251452618,143.82026999350146
590,19.666666666666668,169.69991522485202,169.42950221692823,164.27522762389256,164.7487957175477,147.10716650434065,163.10038934778248,129.89999191840818,142.89526539161545
591,19.7,167.63877957096088,167.59576565722134,162.71750118024858,163.92715819517903,147.28650843135856,165.30604231397558,134.35770923622383,145.30923256899916
592,19.733333333333334,170.91046855518002,169.79827439854094,162.5376084937571,163.26184434663313,152.9130976044392,158.94454096237098,134.92675234405792,140.21975786038627
