frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
607,20.233333333333334,158.76782947617298,123.40993878839703,153.0051020854446,134.440416075605,136.05453768011063,142.87251541752164,117.92529836413263,139.24913933653247
608,20.266666666666666,154.42800211104117,121.3462928864433,153.26144294342862,132.99725606095757,134.70622720892283,141.4674457708399,117.08931626292281,138.909369229512
609,20.3,155.85374832014796,116.13784606757652,152.46613952806072,133.38441116283394,134.93112270543386,139.62438311115866,116.6757945406716,140.17465195478667
610,20.333333333333332,154.45341599611342,117.08106674495363,152.19766796226028,132.65472054333728,134.61663775628165,139.854303265988,115.9329031916269,139.78385675349952
611,20.366666666666667,155.66624851529767,113.49982779143457,151.4622734014508,131.55191002561415,135.94958550302348,142.76080101450262,117.4533431389561,136.4126229257661
612,20.4,151.12303856207188,115.09375905413609,150.98282598447202,129.26724001186113,137.173625296242,143.15000818251394,118.46322634414194,133.71862768596014
613,20.433333333333334,152.6025674967488,117.12009778810058,149.3432913057255,128.32332165781244,138.73227230328962,143.24322255855122,119.15591612627765,133.87961221669974
614,20.466666666666665,152.1886396222434,118.62644876826975,149.58723061638466,127.57480855646585,138.5476226860769,145.1744753825517,119.67582630172687,131.79047109746898
615,20.5,155.26582560955814,118.44541681248973,146.89795055892657,126.28168229007709,141.87565673868872,142.22300286517017,120.70588722625611,133.8133754499454
616,20.533333333333335,153.46094378391817,115.15249981047377,146.8024129021274,125.2655618256202,142.53400020898178,141.64285296641538,121.9874340072355,132.4485617160428
617,20.566666666666666,156.1492282752778,117.18616823069459,146.83938669397764,122.84385240737639,139.0236551731409,136.37224499749308,118.65479229709183,137.53213534672452
618,20.6,152.87069192723752,115.64544015245815,144.20149494305963,122.95607016800064,140.70082916159794,142.768590079279,118.49975473757145,130.52340336919244
619,20.633333333333333,152.25586060471994,114.19466108473765,144.09617528674383,121.03551468188601,140.99644606665376,144.0394035314821,118.8736914625713,128.60938402349666
620,20.666666666666668,153.2615976081259,114.90465632812926,141.35489636845125,119.8956172202428,138.56651911949095,142.72150600573133,114.4215140182671,129.78147655465392
621,20.7,155.3855908419954,126.37858973002386,135.1700764941295,113.92318845035084,142.3252464747432,149.7305791018136,113.08272949825525,119.78751976449303
622,20.733333333333334,155.8542990634184,125.69395858328004,135.97997988082872,113.57222871871953,142.30558029522666,150.08885952371364,114.35746325443888,119.55131552063484
623,20.766666666666666,156.61625135378947,128.165959789997,135.24637150990426,112.86334901178071,140.3936328615238,148.55883980021343,111.87353402801887,123.73884245442252
624,20.8,157.51747591238373,118.8625660189714,135.0759410686803,114.86842703210328,136.53324267160266,145.5381992142672,108.19866151889202,124.67609854091016
625,20.833333333333332,158.260847942774,119.71068744135196,132.92994606100862,114.50273994590586,137.24761027075203,143.1019375800645,106.98837463986418,126.53173005471568
626,20.866666666666667,154.69212414692487,118.77673802327007,133.52143346041487,113.47053239042671,136.90505074286332,142.06844227508068,107.0277610835781,126.95651943135745
627,20.9,154.71051186086314,120.53480212338648,131.2584419253891,112.90887807395471,132.46982195643767,135.9761591367226,101.17843867194853,132.5482056439992
628,20.933333333333334,155.1779289507752,116.74872223823994,130.0528817305435,114.1609440874526,138.2097955644811,136.96487663446283,108.46545186630338,131.3224628457065
629,20.966666666666665,161.31208856438715,113.17716705448449,128.84037845137007,116.51634114206315,140.42085561451333,142.04882390307603,112.09666827033523,126.12577788998368
630,21.0,158.46121595758507,117.31906936820168,127.29858566267222,115.90789722939584,135.8521851021654,142.4114862794447,103.62801361023308,125.35520338276473
631,21.033333333333335,158.24545381963856,147.12077948147325,126.82773823994492,110.05273107091797,136.412492347835,150.28654106644058,104.44107545976756,124.97340594039426
632,21.066666666666666,159.926822405939,138.9729044565751,127.3430034310992,110.48732239328974,136.81659381853763,147.55147061434678,106.31977732149748,126.50517082046593
633,21.1,159.84529219076083,131.99873877716104,125.09563975749066,110.86464778937751,137.33881610512773,149.5895175699283,105.82211171520372,123.19137750295138
634,21.133333333333333,161.44551178600244,120.02724521759974,123.80341183053385,112.62454984349694,135.54737101857035,143.84007346016608,105.51182549873117,127.93796899827018
635,21.166666666666668,156.98603121233188,131.14628255120934,119.12233561552858,100.83379305112823,136.46324020403745,140.79838051327204,104.11777620824894,122.82027871790872
636,21.2,155.7894891435073,139.03000484262586,115.76751977080907,94.97756402174704,144.61362273862235,148.87370004144637,114.17659422199102,110.65525507501998
637,21.233333333333334,154.98552305177805,136.5849838530765,115.63998319267247,94.81083475214189,138.60439261365377,144.848190966346,106.30730289061079,114.95240731802117
638,21.266666666666666,153.85308403441402,135.2028856887385,109.76799712559175,91.7607641887966,142.8721692533502,143.08430843311788,108.11799982376648,113.7977252420647
639,21.3,153.58293371822822,121.177263536091,112.3908659834761,99.4307765974603,141.2760622021777,141.76548439922107,107.73400841303572,114.59231859286314
640,21.333333333333332,153.3141859950286,128.96765597270166,112.1435167792978,94.37189022424621,138.74620743656138,141.3317715329759,103.64784852730158,115.56695023366203
641,21.366666666666667,155.71399764392874,128.51562234838187,112.40335872342601,95.01152862092624,138.37890541974542,141.63128374298063,104.15602156451281,116.09777728330536
642,21.4,156.99959478664468,119.7682037067693,112.49169585266621,100.26299055249254,137.53250992174776,141.3341171234161,104.16869104524098,116.59963342238993
643,21.433333333333334,159.8834644315579,122.4404429817362,111.71079220134341,98.4314422153787,134.83945418992278,144.1750642454359,102.07023861125266,113.486747788187
644,21.466666666666665,159.7732030842808,122.51332507479523,108.1167419016786,96.845671976414,137.02661485092023,144.5230202720102,103.49462000621243,111.99579241509822
645,21.5,158.55155362465092,131.07031106536272,104.39573804629177,88.58630127544583,135.71497973007666,139.70427626616575,100.73491391302372,115.22367259632011
646,21.533333333333335,158.68045782868765,133.42712055539982,103.97850504835934,86.07837114733249,137.51227430705097,138.5200914156767,101.2345733260291,115.7141954938922
647,21.566666666666666,157.70853124833852,130.52754152154043,105.09113279552955,87.90410651010535,137.60816983673882,133.8425452635655,101.17687527153873,121.47428077401841
648,21.6,158.45030413927276,105.8640850811273,105.34658796871541,103.94470458409933,137.16118524895543,133.7794011835265,102.01396165152573,121.4964073246929
649,21.633333333333333,157.20929376546698,106.77727747834336,107.05834946724598,102.69059568383955,136.25129154005063,134.53046481184654,102.08049585155432,121.21499520328342
650,21.666666666666668,154.65938081329503,110.54356933999921,108.56242014944988,100.11711131031649,136.2906383359141,134.6520682305341,102.71547522337903,121.40443207173907
651,21.7,154.19522422030138,123.24028151849554,101.41783562239105,88.85514744116958,141.51261567433784,123.09224057970663,103.78242280875908,129.08728646495237
652,21.733333333333334,151.41142442507507,121.83777082033487,104.12690416914697,90.5293968467392,138.58246013152964,121.6669791359589,100.89187840656706,131.18143172031733
653,21.766666666666666,152.50520286679347,119.13089507472074,103.27740853756319,92.20007184632456,139.31832940504106,122.60469130563828,101.38710322930766,130.74834900287996
654,21.8,154.91125592615725,125.63026870013104,102.4464369754438,87.464121522458,139.62918644251195,122.23342260265407,101.18311694766774,131.25950294775322
655,21.833333333333332,155.67755149967724,125.02046858211024,102.254103336661,87.69216601369338,139.58133484530038,122.9675883755811,100.6609406144209,130.49455500984604
656,21.866666666666667,154.9554813593423,125.90901218217381,103.01018770037803,86.23588363619993,139.76550374424227,123.56177881256716,100.70583677954201,129.82169076727206
657,21.9,153.9464721596648,133.6402688445514,99.4187083377736,80.79401968355127,143.47571210879795,124.16536543790959,100.50904151308187,129.89537937753138
658,21.933333333333334,152.96227201426453,136.11419867622322,98.54004285705835,78.75846006191342,145.10438886769762,121.76268207576399,100.50591522832217,131.9428276388215
659,21.966666666666665,153.50189206174235,137.0781673420162,100.4283800705582,79.392696938597,143.1685474296008,121.12369230761779,99.93880724391474,133.78819758938707
660,22.0,153.54279562915798,144.2460893414979,101.7643352938855,82.35695105803701,138.65740149539204,132.5956796238637,93.35807856261941,129.95816167411778
661,22.033333333333335,155.57677636275443,139.11171308634292,93.91167841803023,83.19691283155427,143.63780148331725,132.6924916670185,93.95789830457537,129.1990713937788
662,22.066666666666666,155.70650502862,138.02316674403164,95.29350426890227,82.15649082266876,141.26173169264473,131.93452598738338,93.0959576773705,128.14423748189103
663,22.1,155.8801251062219,136.80727039693352,95.88672033650936,81.56215987635285,140.54749208661974,128.68059395931226,91.34696079660307,129.88999355209702
664,22.133333333333333,156.25904935435213,135.17026276131799,95.74889193916931,77.82441965151727,141.12106323063148,119.3134950776103,95.21093195271689,134.31585394869617
665,22.166666666666668,156.407579511825,135.02362238526212,95.35046099356597,76.84272137148648,141.4380395712274,119.29012149043893,95.75642926259151,133.81930686315928
666,22.2,156.64200777438015,132.62601677392354,95.33855599187177,78.480150588893,141.2796105262082,121.46547183023658,94.40093930045212,132.90575483818165
667,22.233333333333334,157.05728310555764,132.25482117391948,94.94693608127805,77.94774168754219,141.08554826240734,126.29810117252624,93.81231893666127,127.56091401039505
668,22.266666666666666,155.56243903349244,135.45095066036475,97.2444917482028,79.88135522462628,140.02118806803605,126.53713518270995,95.13924489135407,132.33085149762525
669,22.3,153.51446836814912,140.47981080133462,96.81309673297828,78.94786052081605,139.6913996539243,141.71219746388246,94.52406480462878,118.11376762419795
670,22.333333333333332,153.4409614919215,140.27863569373528,98.43822225488263,80.30557592125149,138.87260315118664,119.62342983877782,92.23011223131792,141.95670172562623
671,22.366666666666667,154.15642477067084,138.47042365377112,94.4746417825662,75.54879936796095,140.2331076819001,134.57185502703294,92.03121134147413,121.60316191206164
672,22.4,153.5527176917714,137.91746291866755,92.69913095809973,75.41739186287104,141.37315389077247,128.06262092663772,91.51290020712327,127.5152005455007
673,22.433333333333334,154.12820276825522,135.21944398171524,91.13187333095276,72.99615405596106,143.02067522718488,130.00164830545788,94.8369146517196,122.00075732592465
674,22.466666666666665,153.9669303829369,139.5579443253646,91.50556939073097,74.70879132378131,142.27823128913565,121.88209188032492,90.00196616925658,134.56059733385396
675,22.5,153.1252012963518,140.4013561826159,90.75495683768287,70.98055370972966,142.86828228580976,134.96867354266365,93.78836248532026,119.90668962456385
676,22.533333333333335,154.7809710945679,146.0716015032341,84.37119126429,66.38250840102668,144.5804016285652,126.66440960789801,85.44770645852863,124.12666190518705
677,22.566666666666666,155.58458812102813,143.06399680721637,83.53432128189452,65.76199845417203,144.6751229354763,126.79428665363318,87.20082279097954,122.6410152084951
678,22.6,156.0770680541776,143.20197232304199,83.75300992469036,65.74390850134031,142.57984080457098,121.76353110545635,85.59348571386248,127.67615600400858
679,22.633333333333333,156.1543479747529,139.30246142164677,81.75488341659262,64.15859271019988,145.6029257704523,134.3576270808005,90.43075243913253,112.34314692630053
680,22.666666666666668,156.0971457378205,139.56016069107085,81.64418472833559,65.06493185504128,144.12099908342907,124.94829267474773,85.72161348485444,121.30221809830105
681,22.7,156.137227561065,139.1665015209183,79.25234024431475,63.964464666059364,148.17462536810905,136.85402233234143,90.94159735508978,109.74002766298264
682,22.733333333333334,154.5817321814128,138.5707021586859,80.5755159029107,64.41023700081105,151.20277830238481,139.3790870860413,99.76796091484111,108.65428213705145
683,22.766666666666666,154.83664100247307,135.37976567473376,79.24560396719433,65.2135346060129,150.74436923222362,137.0214981172741,97.90100916905837,109.35817632899975
684,22.8,153.22519220457485,134.8639896877633,79.13769606540396,65.71527156427298,150.9909225395318,140.54945007544185,100.04963609059587,106.65081748739841
