frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
963,32.1,77.91636936096593,103.03572855760785,40.78997394935438,32.94520503434414,130.939037926254,149.68877835323747,120.53883813518219,141.16326874945102
964,32.13333333333333,78.01167690358851,103.35821329039102,40.806337663848524,33.30453770505204,129.44901340599154,149.71194000952187,118.49774070749353,140.04245445849332
965,32.166666666666664,78.94856723573275,100.89631148187955,41.217979221648136,34.85461259273567,127.99010918273521,149.79635167588617,116.70753624273605,139.76973716482502
966,32.2,83.40401598587256,107.11963947940724,42.25257001715427,34.96992272553679,124.12060530902254,150.24275674982826,115.09360798034417,139.41110139981157
967,32.233333333333334,81.42124086822845,105.63588435096233,42.97488509670752,35.010463450084025,121.46152111409533,150.21000737934455,115.28647852499248,139.4786601777903
968,32.266666666666666,78.79001267440343,103.14805916901366,43.6317135156121,36.155231688735356,119.16902323481571,149.8750291563616,113.48684507111253,139.83707910655085
969,32.3,83.33161157471564,104.57046876128608,43.696537069982874,35.68386731338778,118.7687827860602,150.66295570273263,118.0207474650852,140.8405815314657
970,32.333333333333336,85.5971198889889,104.57056134837475,43.395730710005644,34.80382482814408,112.44290251106244,153.4453539074412,110.80550642681499,141.26444991094402
971,32.36666666666667,82.1814421277533,103.47639540218171,43.3364283072816,35.897045745902,112.52735934637336,152.9670367861433,110.92095214130988,141.1422654350346
972,32.4,86.19164774018462,107.0216124762125,42.46683476498095,34.68418468311373,110.17595657927542,153.43365388402626,109.84615278287194,141.31875288699123
973,32.43333333333333,80.56519978097947,107.74348547012342,43.336474324062614,34.86912337859258,110.56054376229844,153.24624078433152,108.53149917730258,140.62939046414604
974,32.46666666666667,80.5680038579242,104.53577671554433,43.85278647328729,35.299942503849614,109.81863524478709,154.11390335822915,107.46301747592747,140.6095161188957
975,32.5,80.8201523380391,104.15683231489359,43.75213447572424,35.386280238054965,108.07446986701478,154.56751160048356,104.18939393349854,140.10031076218363
976,32.53333333333333,83.56889921461965,105.75890768191542,43.83094042465458,34.91387955756888,108.65286790760433,154.1965867203609,106.60584625236922,141.02146086603847
977,32.56666666666667,80.42349557571566,104.19752125005893,43.72472441732606,35.015248432073015,109.57348411635442,153.98769046907162,106.40519370706393,140.80580662923785
978,32.6,78.7373811223252,104.71998011835207,44.189818533029836,35.15472403017513,110.19173710840927,154.47379778314286,106.65097090499607,140.3791398407923
979,32.63333333333333,78.24199476117325,106.21208966841311,44.41279230210154,35.475586456088486,109.0225903846666,153.8157368110758,103.9843828488124,139.6583314477511
980,32.666666666666664,78.67683809309527,105.14652302458401,44.48195344570966,36.25031331117962,111.31562452731065,151.61217942154167,103.56752380032889,137.99432897091307
981,32.7,76.55936149971268,104.78383456450275,45.05414132030935,36.69508301061961,114.55111234505908,150.89370883986336,107.38743685247144,137.35714932955534
982,32.733333333333334,77.45771201064153,104.71863939416157,44.96847667752311,36.447647728111974,120.56275297954343,150.65102629855264,113.37546012421075,137.4588756619104
983,32.766666666666666,80.85046447149985,107.97546199223366,44.42255665007483,35.23871287093013,120.64088375988848,150.45277724608613,112.48695747060488,137.54657983265
984,32.8,79.97247734889743,106.45814490027672,44.11094056422347,34.7141442631743,124.51667019077387,150.20494925305312,115.20844661197327,137.64250169895922
985,32.833333333333336,76.2024063191484,103.75944083843184,42.946793642788116,34.333784799663604,127.9985587925837,146.7983648791799,119.81150358026764,138.00847140154536
986,32.86666666666667,74.62849429875017,104.6495785302722,42.094261610084395,33.84082845733187,127.92451569241037,145.5936145705012,120.76067443755521,138.68739396603266
987,32.9,76.28883769760354,104.55258867645092,41.85033677340601,34.304760101985096,128.6733126056955,145.23872557475775,121.19999116967733,139.3778731970605
988,32.93333333333333,75.09006172849908,104.27770429853875,41.71414506882343,34.39197850916002,130.55731225376937,145.46419689160277,120.75199729696779,139.95156810852308
989,32.96666666666667,76.19344894239352,102.5927556909426,41.29296517665221,33.55463673201585,131.53584433184824,145.72419553195877,121.20649027890707,140.091033262806
990,33.0,74.74766861439973,102.390762534131,42.390064086628186,34.22736495600272,135.41510930115427,147.5179065767362,121.91649181735578,139.4641527350729
991,33.03333333333333,77.0771235740699,103.36379765019183,42.36742331603655,34.466623284981864,136.3814699869741,148.4197836255459,122.76566843321886,138.56263815746385
992,33.06666666666667,73.39139451170675,102.48508200148284,42.39323692929992,34.876849404296266,137.89543477193723,148.1770019785518,121.49126651903619,138.85793741963852
993,33.1,76.1507069675137,102.82760789336015,42.85895997127858,35.21064287595837,139.24255706614304,149.08917176870327,120.89910253723428,138.72922419083676
994,33.13333333333333,75.16418267252841,102.61439160240576,43.135326373209324,35.96602846915076,142.04928038465155,149.57147646624446,123.49173333352577,138.9178337636406
995,33.166666666666664,76.16463053066754,103.1569052649566,42.96027082770601,35.33615356433731,141.62504771953758,148.2616786218567,123.75235209344577,139.7471998330914
996,33.2,76.16581256805136,103.21912286879909,42.883038396549004,35.28578647315287,142.59216213678621,146.0717769213458,128.43389699686037,139.29876020450118
997,33.233333333333334,77.2692544672587,103.738375819782,42.52819019933177,35.21648874709045,143.48622319355366,146.78333915046971,129.04133513915824,139.12959126989716
998,33.266666666666666,76.7142346923871,102.35681512848551,42.68211986478647,36.17482596529858,144.15922716366524,147.1496802236362,129.9821110699361,139.49639975547095
999,33.3,76.62736210952062,103.93675026604132,42.161486648257224,35.711989573453415,145.55039445350974,145.45875335799377,129.07322968868706,136.9010016035863
1000,33.333333333333336,77.58959515187682,102.35960693083202,42.214555240478745,34.64849858146217,149.68118814848813,143.64192735987626,131.08019242363284,134.1480602190465
1001,33.36666666666667,79.22982094663946,103.063117021117,41.785826936557505,34.60802220417513,150.84165170003507,142.781493108612,133.0097246387455,133.57062422240688
1002,33.4,79.10265055812202,103.07733952728888,41.59033120332144,34.49737008563309,151.18433051391312,140.2910885357811,132.30374795773042,132.08777053755716
1003,33.43333333333333,78.81073319972425,102.26485720371878,41.40590846712061,35.44856812714711,151.05592202342336,140.57449676707083,131.09648458145426,132.1898599708342
1004,33.46666666666667,79.5584573192582,102.73644910686976,40.85805978813508,34.964696193887,152.38315930550976,140.77176088746373,132.68047693844932,132.70649956583523
1005,33.5,79.85080437078038,103.0411939725662,40.73353560694463,35.221919331356844,152.1834431408875,141.66669272002517,132.52098276644477,132.48386307528642
1006,33.53333333333333,81.4333556224946,103.35722881147898,40.51725528028802,35.70681934601357,152.74090697942304,141.8547581031667,133.6603813332204,132.64687679621005
1007,33.56666666666667,83.65692430884687,103.72213269239091,40.5278110193346,36.12061121405788,152.86118386661394,145.61457457151107,133.4438453784199,135.1018093188338
1008,33.6,82.28713689916626,103.38713293375167,39.8854152090199,35.92058672149167,152.08294351803815,145.29756644641364,134.06093436962271,136.10430043430495
1009,33.63333333333333,80.87577319915546,103.87501507958665,39.672536522636506,35.494857607627445,150.7771005460943,148.83679987396377,133.99004238845453,139.18649091670991
1010,33.666666666666664,81.82515262096977,103.74246007646694,39.964403581338836,35.597974147238524,149.40852717703385,149.97089006829742,131.70986642278348,139.15180224495404
1011,33.7,81.37278332833397,103.602110446256,39.60085545341143,35.376363593770634,149.25467812747672,148.86956304980941,131.6004985468029,139.8085416775079
1012,33.733333333333334,80.31567335127252,103.14213806334583,39.231778151039535,34.89592163636551,147.14427238997152,148.1098343797488,130.4737180271963,139.8234059597256
1013,33.766666666666666,80.60338041549355,102.23765030211551,39.46374348977827,33.95735708237556,147.31763944804098,148.42189870053934,130.29644897395443,139.57776491019104
1014,33.8,81.15021335655804,103.50351953271667,39.401151863328806,34.073836762535215,149.2214603689211,150.09028282185648,131.03711202208027,139.14036211967039
1015,33.833333333333336,81.35968106122195,103.47071441112249,39.289533551776294,34.057341800566014,150.30819956794224,149.50044884412938,131.752904032687,138.87716699196875
1016,33.86666666666667,81.80131039841699,103.69280185036716,39.37511798418533,34.21917399254368,151.57826861236273,149.365273358428,132.62285198298412,138.5169247799593
1017,33.9,81.8502250945954,103.57185922204076,39.35938591667416,34.0754499413429,151.97842928204037,149.82034939665513,132.56374191800415,138.79447894729068
1018,33.93333333333333,82.56480670327817,104.64914807748552,38.54822725242201,34.861337301317825,151.89716978104994,143.1404510294916,132.8539752093699,134.1823339499548
1019,33.96666666666667,82.0118317338429,104.60623878286674,38.358861093745084,34.62896651149971,151.83121468005083,141.99436605257566,132.88895956647315,133.85518646649209
1020,34.0,81.58712196562338,103.3791420551448,37.84920100555389,34.10562699198507,147.18461702072844,141.51118878906564,129.88086066815316,133.42007429563296
1021,34.03333333333333,82.11862101889416,103.7145424422275,37.594017598639105,34.83060619312752,146.80668054670207,141.4284580623493,130.82750903154553,133.76324252840104
1022,34.06666666666667,83.01526440851435,104.17460385377433,37.38916190927872,34.94843255636004,146.07679100486018,141.91229264044222,130.6730744682411,134.0845888942563
1023,34.1,82.30590594324552,104.01946791874657,37.30035023235472,34.81888712400264,146.47535916477443,142.96896207438746,130.77558010387054,135.2457122604498
1024,34.13333333333333,84.71021251367614,104.62711899632713,37.56663454393052,36.35608249975394,146.28425285314344,143.7087889025567,131.17386406819253,135.18595059247318
1025,34.166666666666664,85.52783378158082,105.4425261969914,37.58540752051897,36.4421647837231,147.11267166799797,144.4543032570715,131.79456487200835,135.40706995253353
1026,34.2,85.84672205762091,104.94355591304351,37.37365121162176,35.97933396557803,147.4054727458183,144.72314837737335,132.46327182349918,135.67511632914577
1027,34.233333333333334,85.21841436830317,104.78074912628846,37.041243717557165,35.60073342368415,147.85248858930333,146.18432332550998,131.87346247181853,136.65872704940656
1028,34.266666666666666,86.7672929147408,104.16884156647222,36.924425774683456,35.596006691238756,147.26295475516832,145.44695197727884,132.66467558027048,137.35962463459347
1029,34.3,88.32015577397256,105.07073725268317,37.82896687430506,37.169026384275355,149.76493937607998,146.246906091151,134.5531358265255,137.67394975749227
1030,34.333333333333336,88.28741541527353,104.5781327380274,36.93220493717173,34.219425945733306,150.16942651894345,146.35266300326424,134.78399341895386,138.28782629202064
1031,34.36666666666667,88.24136728593861,104.72950359275265,37.45058142522048,34.35789459624851,151.2057581180555,147.09989933888883,135.7693656589721,138.22878653571232
1032,34.4,91.8564623018922,104.19629619582822,38.674581014975885,35.4136280890882,154.2059365051354,151.66015715926022,135.41457388935416,138.3280458553057
1033,34.43333333333333,84.76077276575266,103.04624866377178,37.92148999710417,32.08731997988291,154.79864317073742,151.72875864136032,134.97884859133885,139.29549784328913
1034,34.46666666666667,84.76532226809898,103.2136467998585,37.86335758863576,31.359945236061634,154.0153022501057,149.8591336877071,135.00235725021565,139.45478684302208
1035,34.5,83.22272979944208,102.29755021329316,38.17224504496195,31.52903365824103,155.1099505239826,151.35889762034702,135.46236115531923,139.62684594761387
1036,34.53333333333333,81.57241899447268,103.01905468626835,38.356050717739116,32.76249606026467,156.92260379717496,153.30526711148931,135.92175365008632,139.51074460560937
1037,34.56666666666667,85.0220000006596,103.3839606940926,38.726268778911766,33.00275878156192,160.03368350862124,155.51851920052752,137.8115792788174,140.48208110157998
1038,34.6,89.13265141705996,105.12316100889849,38.950658498567854,33.98260742008057,161.72947476571662,156.15166534292925,138.33749078787707,139.9691253544026
1039,34.63333333333333,88.44091768938648,102.99733822320538,38.916359443254386,32.73520480141827,161.1589033774943,155.5959909208971,138.6603054002279,139.674670895363
1040,34.666666666666664,88.83464823712315,106.379292800312,39.353237477983946,33.91914883702367,162.5465283432997,157.34059963011634,138.14671335487452,139.2779753257381
1041,34.7,88.34719316690037,103.06296460285466,39.546758432571224,32.72035652920867,162.2939906704357,157.3743780270635,137.80098161644494,139.20466919163655
